/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_36_964.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_36_964.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_36_964.jpg,-0.1238551,1,0,30.05409
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_033.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_033.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_033.jpg,-0.162473,1,0,30.18324
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_103.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_103.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_103.jpg,-0.201091,1,0,30.1872
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_174.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_174.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_174.jpg,-0.2203999,1,0,30.18847
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_243.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_243.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_243.jpg,-0.2300544,1,0,30.18968
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_311.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_311.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_311.jpg,-0.2300544,1,0,30.19132
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_379.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_379.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_379.jpg,-0.2300544,1,0,30.19154
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_449.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_449.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_449.jpg,-0.2228136,1,0,30.19297
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_518.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_518.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_518.jpg,-0.1721275,1,0,30.25306
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_588.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_588.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_588.jpg,-0.1021324,1,0,30.23836
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_658.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_658.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_658.jpg,-0.03937829,1,0,30.22423
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_729.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_729.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_729.jpg,-0.02006925,1,0,30.1785
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_801.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_801.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_801.jpg,-0.02006925,1,0,30.17528
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_872.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_872.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_872.jpg,-0.01524201,1,0,30.18935
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_37_942.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_37_942.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_37_942.jpg,-0.01041477,1,0,30.19303
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_013.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_013.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_013.jpg,-0.0007602904,1,0,30.19242
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_082.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_082.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_082.jpg,0,1,0,30.19097
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_151.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_151.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_151.jpg,-0.02489649,1,0,30.19123
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_222.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_222.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_222.jpg,-0.1238551,1,0,30.1869
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_289.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_289.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_289.jpg,-0.1262687,1,0,30.18833
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_359.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_359.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_359.jpg,-0.05144639,1,0,30.1911
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_429.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_429.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_429.jpg,0,1,0,30.19052
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_497.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_497.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_497.jpg,0,1,0,30.19082
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_565.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_565.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_565.jpg,0,1,0,30.19092
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_634.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_634.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_634.jpg,0,1,0,30.1909
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_702.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_702.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_702.jpg,0.0007603639,1,0,30.19093
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_770.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_770.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_770.jpg,0.02248294,1,0,30.18927
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_838.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_838.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_838.jpg,0.02972381,1,0,30.19015
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_906.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_906.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_906.jpg,0.04903276,1,0,30.19009
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_38_975.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_38_975.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_38_975.jpg,0.07558259,1,0,30.18992
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_044.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_044.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_044.jpg,0.1117869,1,0,30.18815
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_111.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_111.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_111.jpg,0.1262686,1,0,30.18837
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_182.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_182.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_182.jpg,0.123855,1,0,30.18926
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_251.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_251.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_251.jpg,0.1214414,1,0,30.18959
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_319.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_319.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_319.jpg,0.08040983,1,0,30.19038
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_388.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_388.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_388.jpg,0.01282846,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_463.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_463.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_463.jpg,0,1,0,30.19015
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_534.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_534.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_534.jpg,0,1,0,30.19033
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_609.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_609.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_609.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_676.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_676.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_676.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_743.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_743.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_743.jpg,0,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_812.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_812.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_812.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_880.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_880.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_880.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_39_989.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_39_989.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_39_989.jpg,0,1,0,30.47451
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_284.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_284.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_284.jpg,0,0.08980875,0,18.91545
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_353.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_353.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_353.jpg,0,0.1188574,0,19.21511
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_423.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_423.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_423.jpg,0,0.4868071,0,19.31083
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_492.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_492.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_492.jpg,0.05627363,0.7579279,0,19.38901
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_561.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_561.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_561.jpg,0.1504048,1,0,20.18289
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_629.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_629.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_629.jpg,0.2035046,1,0,20.9335
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_699.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_699.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_699.jpg,0.2686723,1,0,21.76827
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_768.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_768.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_768.jpg,0.309704,1,0,22.23717
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_839.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_839.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_839.jpg,0.3507356,1,0,23.04876
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_910.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_910.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_910.jpg,0.3555628,1,0,23.66434
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_45_976.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_45_976.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_45_976.jpg,0.3434947,1,0,24.23823
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_048.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_048.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_048.jpg,0.2228136,1,0,25.01692
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_115.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_115.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_115.jpg,0.08040983,1,0,25.60578
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_191.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_191.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_191.jpg,0,1,0,26.3568
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_261.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_261.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_261.jpg,0,1,0,27.11407
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_329.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_329.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_329.jpg,-0.03937829,1,0,27.67949
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_400.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_400.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_400.jpg,-0.143164,1,0,28.40846
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_469.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_469.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_469.jpg,-0.2059182,1,0,28.94303
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_541.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_541.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_541.jpg,-0.2590179,1,0,29.64441
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_611.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_611.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_611.jpg,-0.271086,1,0,30.16865
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_681.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_681.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_681.jpg,-0.2614315,1,0,30.18633
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_753.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_753.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_753.jpg,-0.2276408,1,0,30.18962
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_823.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_823.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_823.jpg,-0.1383368,1,0,30.19375
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_894.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_894.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_894.jpg,-0.1021324,1,0,30.19115
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_46_964.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_46_964.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_46_964.jpg,-0.08040983,1,0,30.19145
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_032.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_032.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_032.jpg,-0.06351449,1,0,30.191
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_102.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_102.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_102.jpg,-0.05386,1,0,30.19076
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_169.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_169.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_169.jpg,-0.06834173,1,0,30.19037
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_237.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_237.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_237.jpg,-0.09730517,1,0,30.1897
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_309.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_309.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_309.jpg,-0.1021324,1,0,30.18972
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_380.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_380.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_380.jpg,-0.09730517,1,0,30.18998
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_447.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_447.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_447.jpg,-0.04903276,1,0,30.19067
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_520.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_520.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_520.jpg,0,1,0,30.19014
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_589.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_589.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_589.jpg,0,1,0,30.19025
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_660.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_660.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_660.jpg,0,1,0,30.19027
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_732.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_732.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_732.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_804.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_804.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_804.jpg,0,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_875.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_875.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_875.jpg,0,1,0,30.19028
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_47_945.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_47_945.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_47_945.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_013.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_013.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_013.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_080.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_080.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_080.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_148.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_148.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_148.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_216.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_216.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_216.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_285.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_285.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_285.jpg,0,1,0,30.19027
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_355.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_355.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_355.jpg,0,1,0,30.19022
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_424.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_424.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_424.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_491.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_491.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_491.jpg,0,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_563.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_563.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_563.jpg,0,1,0,30.19022
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_634.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_634.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_634.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_706.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_706.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_706.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_772.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_772.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_772.jpg,0,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_841.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_841.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_841.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_909.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_909.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_909.jpg,0,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_48_977.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_48_977.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_48_977.jpg,0,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_49_045.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_49_045.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_49_045.jpg,0,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_17_18_55_49_116.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_17_18_55_49_116.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_17_18_55_49_116.jpg,-0.01041477,1,0,30.19028
